0.047506747519412,0.0664437313524969,0.0976386643401412,0.112624658375009,0.121053942789893,0.10727509781326,0.105353066118432,0.115188854280512,0.117148490799304,0.116159004310965,0.124919651242759,0.131537598697007,0.175147682499656,0.374694805840558,0.441047550428966,0.560689901570973,0.467792563384584,0.436257076285103,0.304448712193616,0.243193525325427,0.131053650934253,0.122116639891095,0.120725489638091,0.124919866155958,0.106661429693757,0.0967558729903391,0.131916576394051,0.122723227186251,0.125576484172259,0.132242353995591,0.152338525575768,0.153656942594086,0.144198233481072,0.154611069386998,0.164825401698928,0.207264631993474,0.178699602352252,0.144236094519074,0.134447072004898,0.140230234084723,0.134317106075588,0.138552429957641,0.141388523207602,0.142144294643045,0.13393913239824,0.1278889826392,0.121348837781462,0.119447606677897,0.111599780043563,0.110655001081817,0.110655334167509,0.110655425103773,0.110655421234145,0.11065063733182,0.116167652781244,0.114358546065959,0.117194512362348,0.121308387515673,0.132759549306498,0.145599294149656,0.17891114912355,0.418361458398923,0.512707686007742,0.299117584308312,0.289317994881243,0.305204630377269,0.302242578793365,0.301721741715791,0.309989192324512,0.470130401665542,0.66412629787611,0.574646429606871,0.77214677247549,0.567935480400555,0.283634375415862,0.22372582304393,0.208735410116862,0.215251298805321,0.259967537717924,0.284461766526051,0.241010759419447,0.213287828303522,0.230726214191468,0.202846758994648,0.260757477077713,0.343934816648284,0.218752906346902,0.210874204841852,0.30146539640722,0.238605146385893,0.222404363455995,0.227194883142405,0.235278351681249,0.273236677793264,0.466285988521026,0.602206180881333,0.567878635561747,0.463162419845147,0.365942979577499,0.318875080964865
0.0488785671572029,0.077579642865402,0.102878359979707,0.115579648631539,0.126767501568948,0.13956002980368,0.122510722384301,0.125417173512538,0.1262681736711,0.134396270632406,0.133522384748289,0.133867479385159,0.152695264519332,0.359873891560201,0.462131327039583,0.559109553733387,0.484553622940716,0.38071529430383,0.451762205728528,0.264345080707101,0.140625022933913,0.133947958722586,0.124240359288632,0.118140068672873,0.117616838974394,0.0894458932402796,0.122119684097864,0.140373612592,0.133151665433231,0.12694540504819,0.124322187786828,0.119766384121955,0.141392373785362,0.167117836143457,0.245060790618306,0.280217397239162,0.232184229387938,0.168208744769324,0.153877927537487,0.153243621946435,0.133242449739487,0.130691133147413,0.130338779534465,0.131043412790928,0.127428869553911,0.129584998129759,0.128405594678066,0.127965781364846,0.122291414775908,0.114197780723685,0.110679693774928,0.110655953308027,0.110654898834333,0.110647741510412,0.110631833022232,0.110942139701247,0.109460673367004,0.109959615195019,0.11867538976894,0.131321506452017,0.163100506577506,0.338659682878903,0.694674102850249,0.695923168242463,0.556726253273913,0.472677164151676,0.386074290656373,0.455924673738444,0.422066205944455,0.775363546207751,0.790997596185534,0.542565005235086,0.772321661812,0.791507732252713,0.274926083958793,0.185124517420336,0.178417205962227,0.174920958153419,0.198994011861564,0.184297114105934,0.19855181009473,0.187567260727483,0.182172487875903,0.194926008323188,0.202971550338013,0.199716056510281,0.192875409867322,0.192392015907901,0.193828589791971,0.198256537814409,0.194468465861703,0.184949080977926,0.175415129920472,0.174333993891887,0.178543685356495,0.286128213294256,0.401016079323327,0.572916686138931,0.645702753753424,0.554627343700157
0.0493723146461038,0.0789369622610055,0.10812454476258,0.126856157877336,0.122584123278691,0.157281219434439,0.158183561969287,0.156080204406704,0.145584651476406,0.123193646951935,0.138849302775734,0.145703953454453,0.151020087125664,0.318857990602923,0.469571111199182,0.524455817803862,0.448434133153574,0.366617310519394,0.439638625336316,0.226359144202284,0.127689220225371,0.133152161787469,0.117579851877046,0.1150759630858,0.110280824998089,0.0853165614894954,0.11488396671818,0.120423362609011,0.126502003696604,0.119798252147641,0.106157488603723,0.110782993203063,0.126002938635812,0.14966173986006,0.225062619456888,0.268887127248261,0.251982493768627,0.204189795629635,0.172738697382756,0.180061516670931,0.137913552549658,0.141805848622815,0.139584005573743,0.132867400012767,0.137821829858555,0.1325278736221,0.12517650034716,0.128005167631702,0.127664723692646,0.122066400210025,0.12326780264708,0.11520576455591,0.110660982336418,0.110677459957612,0.109932365421803,0.10983205111419,0.102817524065868,0.11010744868622,0.111083406730993,0.120169825311053,0.140614257330493,0.173542942460475,0.219902470202264,0.481611582097419,0.592602941153651,0.518137033392296,0.566303512317609,0.63797872813529,0.555269477549134,0.609599236600991,0.727350228358731,0.513352315469268,0.723432099986947,0.917972680305597,0.609545014774801,0.20260329419016,0.171123148578917,0.164131776195314,0.176012894612079,0.17729070836546,0.169065316448389,0.16856231835699,0.170240853843808,0.183689141335037,0.175536419547946,0.165602465614916,0.166026448874344,0.17736088437121,0.166841344657291,0.174146240125134,0.180344668680286,0.178441521217752,0.161989118986015,0.157961177708782,0.156095103070745,0.157311738299356,0.161206798924226,0.212825208592126,0.402016239511416,0.208029548253434
0.0456545253225982,0.067501346738832,0.0969290682110479,0.125810933040617,0.132415514798934,0.142516571595093,0.16752530323424,0.154345611103928,0.137872352022486,0.110302975419863,0.131378077440211,0.144454619569571,0.157650146813959,0.28747189943146,0.464445494506949,0.408623151976586,0.387098372290898,0.429910069781811,0.411914036233523,0.181776043569987,0.115051639346859,0.112244902287362,0.113194755522382,0.10271528164157,0.0944207318402627,0.0771933276090606,0.0984452723096027,0.108907444673278,0.103239982059235,0.0976885512897145,0.110573388687476,0.122015329005379,0.121649152038545,0.135854753160902,0.160749457832241,0.212548928447194,0.275726320994649,0.213343140769548,0.206390112978645,0.187151619791208,0.1281524979224,0.140880119096723,0.141960567373305,0.141315435455435,0.131056707940561,0.132162060400319,0.130771230731131,0.140926974192573,0.151845234149139,0.154695354652629,0.137416634834875,0.114167439861666,0.110288887815017,0.10995504352692,0.1092930099659,0.103312819364597,0.0969055392342139,0.096641856366345,0.109176872301929,0.112396920335006,0.127869617977677,0.13831574191402,0.161171208465007,0.276465194061243,0.370232772048958,0.364526310168092,0.386117124464324,0.410039955632327,0.385052097102764,0.456890272788426,0.49513446351919,0.595477699282465,0.799224552027741,1,0.879022867033028,0.631861323344493,0.335753951352686,0.19881935321443,0.172125795300812,0.169521778390604,0.166320959730893,0.167911966012964,0.157328006216467,0.159971710629205,0.157973573914009,0.162833827277895,0.163345473690741,0.160336524593909,0.154658244024841,0.149907461253137,0.16359340374855,0.168410082717173,0.155241858378974,0.146161601288891,0.145986448519998,0.145371545840255,0.143228001295435,0.151788047294728,0.172667578973699,0.177332160418467
0.0411725398006872,0.053543779182588,0.0936796049012598,0.12348088982808,0.143515858772726,0.142140571018858,0.146959037606895,0.139518873628401,0.107795590196257,0.105394845675937,0.119247299985973,0.144930224562678,0.152834797211468,0.190865505910319,0.426152113657358,0.470153543233057,0.30159645654833,0.445571162507699,0.35154949639533,0.166086551642464,0.129685083533978,0.119174770204432,0.11282676102093,0.137089752156809,0.123351179443066,0.110023628668969,0.0713960865194294,0.0848095143344534,0.0815243263377175,0.103989221897085,0.120798226891238,0.129045348408013,0.141092543082977,0.154981049007735,0.166102412206786,0.23219001507748,0.264377213951153,0.248745400023164,0.235828366797556,0.140534703429542,0.131000430151121,0.136267304050197,0.133727748448991,0.130944977931983,0.126904555317702,0.140422027743356,0.176947311751227,0.209391125467961,0.182609875229882,0.155002548066895,0.127676422620631,0.114250733758309,0.103245635920961,0.101743142771035,0.105179451824427,0.102725757171704,0.100881998084385,0.0937764021633008,0.106560044540945,0.116519302717179,0.127821556897304,0.131721053604452,0.173266708006923,0.223711762600897,0.231540268776769,0.228080462150064,0.254665208498955,0.24814294266316,0.232788546253141,0.252547329114588,0.278547917873073,0.542912240669362,0.60072101399184,0.681120173912811,0.771295938859775,0.732037064928483,0.634581373141046,0.593929156812354,0.364186774103353,0.190679904252193,0.177296208893168,0.18234523105706,0.163190781432321,0.163966564799026,0.164361716351448,0.162658240515311,0.163184047088533,0.162944395058514,0.15572654032927,0.145659817665431,0.147596307928505,0.151247954054054,0.149134696791784,0.145552923352664,0.145204479106059,0.139089906138972,0.128500976995659,0.132592787528774,0.14339042879187,0.152465470664912
NA,0.0489918224020208,0.0695568670222937,0.0993937402549213,0.11542843323409,0.157035890064468,0.137858144235917,0.0999893714046743,0.0893733429943585,0.11041370788293,0.123279509314321,0.137044820563857,0.151257902570588,0.266951557361381,0.433246888907236,0.368104749773654,0.181881547495562,0.246108321455791,0.315634977839288,0.237375432111503,0.151401894562772,0.132696558456226,0.131093283666661,0.142339304706903,0.126397434732743,0.115411155195178,0.085703817642222,0.0552732885794797,0.0875095274006373,0.104628544312316,0.122260425899992,0.131095640270257,0.12433532249572,0.137478090782223,0.168607525437705,0.186787481820791,0.23270083071091,0.256014016535626,0.169175534176484,0.11784090235589,0.116240505081415,0.122900513906286,0.125555394698365,0.125064691160036,0.12357736769696,0.15775957558439,0.242323175090864,0.208597871920419,0.169317301876591,0.144824613031671,0.113926244296476,0.0946548391767207,0.0934023789298874,0.0940220044908939,0.097444521891584,0.0944769932954059,0.095048896815006,0.0984229690003049,0.112010235826832,0.11500266890385,0.12822688631615,0.140890838264605,0.169110877153593,0.192442971172532,0.197638925204245,0.204378492395023,0.204830589991914,0.20971214744523,0.215283938226513,0.216810158299641,0.245074934109514,0.363344903439627,0.465466172654607,0.498797276201177,0.44524910406539,0.518176208913244,0.697604192495566,0.743651434987656,0.641678351697709,0.258624582940458,0.210948323403449,0.181381683505371,0.163126507204961,0.163241855762436,0.163680463239964,0.163348324118433,0.16332570971335,0.163188250695454,0.15997981571438,0.152845713432726,0.146203406966386,0.145804175337484,0.145445494138209,0.145481932343675,0.135091570494392,0.131747044557836,0.136173947185323,0.136980616733965,0.145198343959321,0.145722427059658
NA,NA,0.0447028561460111,0.0703086750618743,0.10512723800042,0.157952011898974,0.1474766122902,0.0806822899311162,0.0928347309595255,0.105757911684916,0.119894023362872,0.133833084938729,0.152913514379729,0.287254079843957,0.382549758841787,0.279370771397659,0.112906638333503,0.106488026145659,0.130914543008232,0.148244822794445,0.250771131503817,0.192692881140512,0.126720772831343,0.110299219275915,0.109270231399281,0.112464732295566,0.105122913728073,0.0698669844104437,0.066172279666426,0.0873282427220981,0.110409854179701,0.112201372243992,0.0972275531013816,0.1186152084176,0.137559900229941,0.22680422125173,0.273268701943566,0.191099611125923,0.115858996647504,0.115071997609848,0.127623918909378,0.129791237705929,0.12825795972856,0.131272458021116,0.132106846609814,0.193524250079698,0.234592952114276,0.195241826841132,0.161914052365501,0.122175787754032,0.102558084840689,0.0932209564702582,0.0932217981143998,0.0933241877334032,0.110713812435929,0.106140072151185,0.0928292417430388,0.121394561904043,0.119210592543681,0.123455913312622,0.129236057380085,0.142144551824491,0.163532496693084,0.173116512107683,0.18116400203383,0.16509083200161,0.177689013664895,0.165282626999729,0.19288698392538,0.200252766802884,0.23476822841361,0.243687274112347,0.317200290385189,0.430900723781638,0.511785285106094,0.59979747541949,0.624636422617556,0.717247558932212,0.734102933235038,0.427020457638512,0.246452324708665,0.19483889465698,0.173222458659196,0.156377907260054,0.163369635947119,0.163981190803109,0.163026171019065,0.158123682746613,0.162172556033638,0.163142675404728,0.151657774474132,0.145753498686086,0.144289348640542,0.137431406098848,0.110251696222699,0.139845797086395,0.141639871933128,0.14302294939747,0.144740322854589,0.145774803073179
NA,NA,NA,0.0469197996976181,0.0866110368388481,0.144861542679923,0.124395960760856,0.0673610658317516,0.0668220602728797,0.0859587377555511,0.0995522682451235,0.121634930112949,0.141529480518257,0.192339139670514,0.348691293131443,0.393186608121706,0.165185883019492,0.103422121181455,0.100095215894742,0.102308266850795,0.110137872447582,0.109849965409283,0.114986325380158,0.122151920035895,0.108080900714008,0.0926259492236426,0.0859472463735885,0.0738985502270568,0.0522283204330337,0.0719006449639993,0.0962404021569317,0.0793333070356189,0.109916253182813,0.12669703295977,0.158296007412592,0.180213567610416,0.14793230923668,0.104593399437068,0.0628449785404646,0.123059921753209,0.128125370488969,0.128353410657638,0.128207815597541,0.128107152576891,0.155908734779733,0.268758468360305,0.220972225058876,0.189761551874673,0.14507829558952,0.109959560276064,0.0959630835377293,0.0930744076956322,0.0928175760045578,0.0918732643748378,0.143787868634066,0.118342654278165,0.0960465682368105,0.120444294618802,0.121801790715025,0.128252128645302,0.131766939656092,0.140926647357818,0.140216454264154,0.164380315421907,0.162864780843453,0.15325178239706,0.163620361141587,0.152879987325352,0.16347263905103,0.198001982655393,0.234340080838871,0.250845521683549,0.274577733178593,0.389102539672871,0.448217845343525,0.480008099836248,0.56633957784811,0.630468139304186,0.731382034501582,0.65893229830432,0.36925365370857,0.233181122419139,0.174192823900511,0.153521743141416,0.158127054383463,0.157614669169287,0.166055023399904,0.166016921551959,0.163321923728615,0.160256464366986,0.149910189341044,0.145760677441794,0.145772567321049,0.145236713406941,0.144194103694751,0.143876114910694,0.145472085330465,0.145762002640634,0.145775986584093,0.145305509741392
NA,NA,0.0404373803578769,0.0454897332787918,0.0859442158593512,0.129425702353223,0.0865828807726531,0.0483542213529395,0.0574229589248627,0.0764137884332792,0.112355998421068,0.12471650349955,0.146616513147334,0.169574951249879,0.405908828634496,0.478721073391024,0.323122327915677,0.120154339951838,0.102217702518022,0.0921007463496339,0.0967800655712079,0.104812176627332,0.108093666171068,0.109577642108056,0.110296795846816,0.0985203074149717,0.093035639229808,0.0783489785012647,0.0456800158083664,0.0514764076401763,0.0582922060665497,0.0976893479540789,0.119493995483544,0.129866960674925,0.140767118064102,0.137485378185185,0.0855860902866,0.0277674589350301,0.0886214402290473,0.12332268231007,0.128064503171608,0.127599493369448,0.124932122756904,0.125637420994097,0.238892034372479,0.235828034753686,0.203405500866789,0.154402589147246,0.118740915672203,0.100863674650522,0.0934840779443689,0.0929383753799007,0.0929901133512583,0.092956701195074,0.144548480676771,0.136429492076177,0.0981702332363039,0.137225929583599,0.125587281774529,0.142785784496585,0.130301353531976,0.117966829509559,0.124257526336188,0.149541059103705,0.151013731707779,0.161548597381996,0.13534887814974,0.148831169254946,0.1610381173644,0.187068238232603,0.218596496271208,0.25270812228842,0.288060960436169,0.350888437980626,0.413731648242841,0.517225438278669,0.541551493638924,0.559668119686275,0.718169399630757,0.654837658924131,0.603177559369919,0.258531878256773,0.202495233035648,0.176106071688072,0.161066711535765,0.175511302088721,0.17394487687587,0.163378613186966,0.162326828586225,0.153778707292842,0.14640772869527,0.144290772068406,0.144720357805362,0.145768097900435,0.145785090926344,0.145774057425584,0.145556323267566,0.140053073276438,0.141861289977228,0.134741927109529
NA,NA,0.0404732753217017,0.0518091685393394,0.0860936158058289,0.11919739219994,0.0513732931354401,0.0632129840159397,0.086824510405949,0.105297643814497,0.125563614086405,0.163334543330457,0.26158664643091,0.243728616327445,0.347545521511753,0.343791893119989,0.298546100048048,0.154410889350984,0.102517149829547,0.0936078139210485,0.0787714269693927,0.0913141225170852,0.096814611305218,0.0950026100335961,0.0989186232814686,0.0932258692609693,0.0717438569670172,0.0632017723308922,0.0437427296730514,0.0469787764221674,0.0665640415175315,0.094481950289178,0.109095784986372,0.115684513473127,0.116261157733814,0.107101195715655,0.0528828969099861,0.0450989564844125,0.112862262658925,0.118746375866478,0.115872798123108,0.112421756650857,0.111164107679053,0.167654777125437,0.217448004302867,0.186631278026049,0.133988733144156,0.113009830156207,0.0998652985098823,0.0936374136004278,0.093101344177793,0.0930939816147439,0.0930995068485395,0.0971002538668387,0.184988665935308,0.151244222839442,0.111041813436555,0.166153690585375,0.121905818972755,0.133117419967489,0.128551597090951,0.122025567892864,0.135139630830606,0.146260348248236,0.141317554672223,0.134099169208583,0.128834982468655,0.156422628107098,0.182991406881563,0.214060469829762,0.23811565389237,0.26282621337412,0.280254576627267,0.310142226000736,0.385996057489305,0.495570393213978,0.581981226585096,0.781264525072539,0.678689754478608,0.562145580702642,0.668887465837011,0.46413706787193,0.25956451712765,0.182136923015764,0.16416430607626,0.175874231544473,0.174672291377926,0.163096115144784,0.162446000336399,0.151045276619507,0.14644162991293,0.145883805440345,0.145774116065335,0.145768937907426,0.145769289745932,0.14578721564991,0.14290653029246,0.143118769876044,0.155058016211042,0.14759466869445
